127.0.0.1 - - [10/Feb/2023:13:38:03 +0900] "GET / HTTP/1.1" 404 807
0:0:0:0:0:0:0:1 - - [10/Feb/2023:15:20:25 +0900] "GET /web01/house/aircon.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Feb/2023:15:20:25 +0900] "GET /web01/house/air.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Feb/2023:15:20:25 +0900] "GET /web01/house/vaccum.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Feb/2023:15:20:28 +0900] "GET /web01/myproject/household.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Feb/2023:15:20:28 +0900] "GET /web01/include/household_style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Feb/2023:15:23:00 +0900] "GET /web01/myproject/TV.html HTTP/1.1" 200 2804
0:0:0:0:0:0:0:1 - - [10/Feb/2023:15:23:00 +0900] "GET /web01/include/tv_style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Feb/2023:15:23:32 +0900] "GET /web01/myproject/household.html HTTP/1.1" 200 2805
0:0:0:0:0:0:0:1 - - [10/Feb/2023:15:23:32 +0900] "GET /web01/include/household_style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Feb/2023:15:23:48 +0900] "GET /web01/myproject/kitchen.html HTTP/1.1" 200 492
0:0:0:0:0:0:0:1 - - [10/Feb/2023:15:23:48 +0900] "GET /web01/include/kitchen_style.css HTTP/1.1" 200 685
0:0:0:0:0:0:0:1 - - [10/Feb/2023:16:01:25 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [10/Feb/2023:16:02:13 +0900] "GET /web01/myproject/TV.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Feb/2023:16:02:13 +0900] "GET /web01/include/tv_style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Feb/2023:16:02:14 +0900] "GET /web01/myproject/computer_else.html HTTP/1.1" 200 497
0:0:0:0:0:0:0:1 - - [10/Feb/2023:16:02:14 +0900] "GET /web01/include/computer_style.css HTTP/1.1" 200 685
0:0:0:0:0:0:0:1 - - [10/Feb/2023:16:02:55 +0900] "GET /web01/myproject/kitchen2.html HTTP/1.1" 200 998
0:0:0:0:0:0:0:1 - - [10/Feb/2023:16:02:55 +0900] "GET /web01/kitchen/fridge.jpg HTTP/1.1" 200 25251
0:0:0:0:0:0:0:1 - - [10/Feb/2023:16:02:55 +0900] "GET /web01/kitchen/oven.jpg HTTP/1.1" 200 143878
0:0:0:0:0:0:0:1 - - [10/Feb/2023:16:07:22 +0900] "GET /web01/myproject/kitchen2.html HTTP/1.1" 200 1333
0:0:0:0:0:0:0:1 - - [10/Feb/2023:16:07:22 +0900] "GET /web01/kitchen/oven.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Feb/2023:16:07:22 +0900] "GET /web01/kitchen/fridge.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Feb/2023:16:19:26 +0900] "GET /web01/myproject/kitchen2.html HTTP/1.1" 200 2478
0:0:0:0:0:0:0:1 - - [10/Feb/2023:16:19:26 +0900] "GET /web01/kitchen/fridge.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Feb/2023:16:19:26 +0900] "GET /web01/kitchen/induction.jpg HTTP/1.1" 200 60289
0:0:0:0:0:0:0:1 - - [10/Feb/2023:16:19:26 +0900] "GET /web01/kitchen/dishwasher.jpg HTTP/1.1" 404 843
0:0:0:0:0:0:0:1 - - [10/Feb/2023:16:19:26 +0900] "GET /web01/kitchen/oven.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Feb/2023:16:20:00 +0900] "GET /web01/myproject/kitchen2.html HTTP/1.1" 200 2477
0:0:0:0:0:0:0:1 - - [10/Feb/2023:16:20:00 +0900] "GET /web01/kitchen/diswasher.jpg HTTP/1.1" 200 45361
0:0:0:0:0:0:0:1 - - [10/Feb/2023:16:20:26 +0900] "GET /web01/myproject/kitchen2.html HTTP/1.1" 200 2789
0:0:0:0:0:0:0:1 - - [10/Feb/2023:16:20:42 +0900] "GET /web01/myproject/kitchen2.html HTTP/1.1" 200 2788
0:0:0:0:0:0:0:1 - - [10/Feb/2023:16:22:08 +0900] "GET /web01/myproject/kitchen2.html HTTP/1.1" 200 2873
0:0:0:0:0:0:0:1 - - [10/Feb/2023:16:23:03 +0900] "GET /web01/myproject/kitchen2.html HTTP/1.1" 200 3582
0:0:0:0:0:0:0:1 - - [10/Feb/2023:16:25:07 +0900] "GET /web01/myproject/kitchen2.html HTTP/1.1" 200 3897
0:0:0:0:0:0:0:1 - - [10/Feb/2023:16:25:07 +0900] "GET /web01/kitchen/fridge.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Feb/2023:16:25:07 +0900] "GET /web01/kitchen/oven.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Feb/2023:16:25:07 +0900] "GET /web01/kitchen/induction.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Feb/2023:16:25:07 +0900] "GET /web01/kitchen/diswasher.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Feb/2023:16:27:12 +0900] "GET /web01/myproject/kitchen2.html HTTP/1.1" 200 4237
0:0:0:0:0:0:0:1 - - [10/Feb/2023:16:27:29 +0900] "GET /web01/myproject/kitchen2.html HTTP/1.1" 200 4236
0:0:0:0:0:0:0:1 - - [10/Feb/2023:16:27:38 +0900] "GET /web01/myproject/kitchen2.html HTTP/1.1" 200 4235
0:0:0:0:0:0:0:1 - - [10/Feb/2023:16:27:55 +0900] "GET /web01/myproject/kitchen2.html HTTP/1.1" 200 4235
0:0:0:0:0:0:0:1 - - [10/Feb/2023:16:29:00 +0900] "GET /web01/myproject/kitchen2.html HTTP/1.1" 200 4235
0:0:0:0:0:0:0:1 - - [10/Feb/2023:16:29:00 +0900] "GET /web01/kitchen/oven.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Feb/2023:16:29:00 +0900] "GET /web01/kitchen/fridge.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Feb/2023:16:29:00 +0900] "GET /web01/kitchen/induction.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Feb/2023:16:29:00 +0900] "GET /web01/kitchen/diswasher.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Feb/2023:16:29:21 +0900] "GET /web01/myproject/kitchen2.html HTTP/1.1" 200 4235
0:0:0:0:0:0:0:1 - - [10/Feb/2023:16:29:22 +0900] "GET /web01/kitchen/fridge.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Feb/2023:16:29:22 +0900] "GET /web01/kitchen/oven.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Feb/2023:16:29:22 +0900] "GET /web01/kitchen/induction.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Feb/2023:16:29:22 +0900] "GET /web01/kitchen/diswasher.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Feb/2023:16:29:29 +0900] "GET /web01/myproject/kitchen2.html HTTP/1.1" 200 4235
0:0:0:0:0:0:0:1 - - [10/Feb/2023:16:29:29 +0900] "GET /web01/kitchen/induction.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Feb/2023:16:29:29 +0900] "GET /web01/kitchen/oven.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Feb/2023:16:29:29 +0900] "GET /web01/kitchen/fridge.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Feb/2023:16:29:37 +0900] "GET /web01/myproject/kitchen2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Feb/2023:16:29:59 +0900] "GET /web01/myproject/kitchen2.html HTTP/1.1" 200 4235
0:0:0:0:0:0:0:1 - - [10/Feb/2023:16:29:59 +0900] "GET /web01/kitchen/fridge.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Feb/2023:16:29:59 +0900] "GET /web01/kitchen/oven.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Feb/2023:16:29:59 +0900] "GET /web01/kitchen/diswasher.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Feb/2023:16:29:59 +0900] "GET /web01/kitchen/induction.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Feb/2023:16:33:18 +0900] "GET /web01/myproject/kitchen2.html HTTP/1.1" 200 4639
0:0:0:0:0:0:0:1 - - [10/Feb/2023:16:33:18 +0900] "GET /web01/kitchen/fridge.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Feb/2023:16:33:18 +0900] "GET /web01/kitchen/oven.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Feb/2023:16:33:18 +0900] "GET /web01/kitchen/diswasher.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Feb/2023:16:33:18 +0900] "GET /web01/kitchen/induction.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Feb/2023:16:33:33 +0900] "GET /web01/myproject/kitchen2.html HTTP/1.1" 200 4639
0:0:0:0:0:0:0:1 - - [10/Feb/2023:16:33:41 +0900] "GET /web01/myproject/kitchen2.html HTTP/1.1" 200 4639
0:0:0:0:0:0:0:1 - - [10/Feb/2023:16:33:47 +0900] "GET /web01/myproject/kitchen2.html HTTP/1.1" 200 4640
0:0:0:0:0:0:0:1 - - [10/Feb/2023:16:33:52 +0900] "GET /web01/myproject/kitchen2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Feb/2023:16:33:52 +0900] "GET /web01/kitchen/fridge.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Feb/2023:16:33:52 +0900] "GET /web01/kitchen/oven.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Feb/2023:16:33:52 +0900] "GET /web01/kitchen/induction.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Feb/2023:16:33:52 +0900] "GET /web01/kitchen/diswasher.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Feb/2023:16:33:56 +0900] "GET /web01/myproject/kitchen2.html HTTP/1.1" 200 4640
0:0:0:0:0:0:0:1 - - [10/Feb/2023:16:33:56 +0900] "GET /web01/kitchen/fridge.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Feb/2023:16:33:56 +0900] "GET /web01/kitchen/diswasher.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Feb/2023:16:33:56 +0900] "GET /web01/kitchen/oven.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Feb/2023:16:33:56 +0900] "GET /web01/kitchen/induction.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Feb/2023:16:34:09 +0900] "GET /web01/myproject/kitchen2.html HTTP/1.1" 200 4640
0:0:0:0:0:0:0:1 - - [10/Feb/2023:16:34:24 +0900] "GET /web01/myproject/kitchen2.html HTTP/1.1" 200 4640
0:0:0:0:0:0:0:1 - - [10/Feb/2023:16:34:24 +0900] "GET /web01/kitchen/fridge.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Feb/2023:16:34:24 +0900] "GET /web01/kitchen/oven.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Feb/2023:16:34:24 +0900] "GET /web01/kitchen/induction.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Feb/2023:16:34:24 +0900] "GET /web01/kitchen/diswasher.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Feb/2023:16:34:29 +0900] "GET /web01/myproject/TV.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Feb/2023:16:34:29 +0900] "GET /web01/include/tv_style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Feb/2023:16:34:32 +0900] "GET /web01/myproject/household.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Feb/2023:16:34:32 +0900] "GET /web01/include/household_style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Feb/2023:16:34:32 +0900] "GET /web01/house/laundary.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Feb/2023:16:34:32 +0900] "GET /web01/house/vaccum.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Feb/2023:16:34:32 +0900] "GET /web01/house/aircon.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Feb/2023:16:34:32 +0900] "GET /web01/house/air.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Feb/2023:16:36:46 +0900] "GET /web01/myproject/kitchen2.html HTTP/1.1" 200 4644
0:0:0:0:0:0:0:1 - - [10/Feb/2023:16:36:46 +0900] "GET /web01/kitchen/oven.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Feb/2023:16:36:46 +0900] "GET /web01/kitchen/fridge.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Feb/2023:16:36:46 +0900] "GET /web01/kitchen/diswasher.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Feb/2023:16:36:46 +0900] "GET /web01/kitchen/induction.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Feb/2023:16:36:52 +0900] "GET /web01/myproject/kitchen2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Feb/2023:16:36:52 +0900] "GET /web01/kitchen/oven.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Feb/2023:16:36:52 +0900] "GET /web01/kitchen/induction.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Feb/2023:16:36:52 +0900] "GET /web01/kitchen/diswasher.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Feb/2023:16:36:52 +0900] "GET /web01/kitchen/fridge.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Feb/2023:16:37:17 +0900] "GET /web01/myproject/kitchen2.html HTTP/1.1" 200 4638
0:0:0:0:0:0:0:1 - - [10/Feb/2023:16:37:31 +0900] "GET /web01/myproject/kitchen2.html HTTP/1.1" 200 4638
0:0:0:0:0:0:0:1 - - [10/Feb/2023:16:38:19 +0900] "GET /web01/myproject/kitchen2.html HTTP/1.1" 200 4638
0:0:0:0:0:0:0:1 - - [10/Feb/2023:16:38:52 +0900] "GET /web01/myproject/kitchen2.html HTTP/1.1" 200 4638
0:0:0:0:0:0:0:1 - - [10/Feb/2023:16:45:18 +0900] "GET /web01/myproject/kitchen2.html HTTP/1.1" 200 4642
0:0:0:0:0:0:0:1 - - [10/Feb/2023:16:45:18 +0900] "GET /web01/kitchen/oven.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Feb/2023:16:45:18 +0900] "GET /web01/kitchen/fridge.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Feb/2023:16:45:18 +0900] "GET /web01/kitchen/induction.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Feb/2023:16:45:18 +0900] "GET /web01/kitchen/diswasher.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Feb/2023:16:45:37 +0900] "GET /web01/myproject/kitchen2.html HTTP/1.1" 200 4638
0:0:0:0:0:0:0:1 - - [10/Feb/2023:16:46:08 +0900] "GET /web01/myproject/kitchen2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Feb/2023:16:46:08 +0900] "GET /web01/kitchen/fridge.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Feb/2023:16:46:08 +0900] "GET /web01/kitchen/oven.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Feb/2023:16:46:08 +0900] "GET /web01/kitchen/diswasher.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Feb/2023:16:46:08 +0900] "GET /web01/kitchen/induction.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Feb/2023:16:46:20 +0900] "GET /web01/myproject/kitchen2.html HTTP/1.1" 200 4636
0:0:0:0:0:0:0:1 - - [10/Feb/2023:16:46:20 +0900] "GET /web01/kitchen/fridge.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Feb/2023:16:46:20 +0900] "GET /web01/kitchen/induction.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Feb/2023:16:46:20 +0900] "GET /web01/kitchen/oven.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Feb/2023:16:46:20 +0900] "GET /web01/kitchen/diswasher.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Feb/2023:16:47:37 +0900] "GET /web01/myproject/kitchen2.html HTTP/1.1" 200 4638
0:0:0:0:0:0:0:1 - - [10/Feb/2023:16:48:19 +0900] "GET /web01/myproject/kitchen2.html HTTP/1.1" 200 4639
0:0:0:0:0:0:0:1 - - [10/Feb/2023:16:50:17 +0900] "GET /web01/myproject/kitchen2.html HTTP/1.1" 200 4689
0:0:0:0:0:0:0:1 - - [10/Feb/2023:16:50:17 +0900] "GET /web01/kitchen/fridge.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Feb/2023:16:50:17 +0900] "GET /web01/kitchen/oven.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Feb/2023:17:13:51 +0900] "GET /web01/myproject/computer.html HTTP/1.1" 200 1361
0:0:0:0:0:0:0:1 - - [10/Feb/2023:17:13:51 +0900] "GET /web01/myproject/..computer/book.jpg HTTP/1.1" 404 854
0:0:0:0:0:0:0:1 - - [10/Feb/2023:17:13:51 +0900] "GET /web01/computer/desktop.jpg HTTP/1.1" 200 54275
0:0:0:0:0:0:0:1 - - [10/Feb/2023:17:14:05 +0900] "GET /web01/myproject/computer.html HTTP/1.1" 200 1362
0:0:0:0:0:0:0:1 - - [10/Feb/2023:17:14:05 +0900] "GET /web01/computer/book.jpg HTTP/1.1" 200 99463
0:0:0:0:0:0:0:1 - - [10/Feb/2023:17:22:07 +0900] "GET /web01/myproject/computer.html HTTP/1.1" 200 2048
0:0:0:0:0:0:0:1 - - [10/Feb/2023:17:22:07 +0900] "GET /web01/computer/book.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Feb/2023:17:22:07 +0900] "GET /web01/myproject/..computer/allinone.jpg HTTP/1.1" 404 858
0:0:0:0:0:0:0:1 - - [10/Feb/2023:17:22:07 +0900] "GET /web01/computer/monitor.jpg HTTP/1.1" 200 515078
0:0:0:0:0:0:0:1 - - [10/Feb/2023:17:22:07 +0900] "GET /web01/computer/desktop.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Feb/2023:17:22:22 +0900] "GET /web01/myproject/computer.html HTTP/1.1" 200 2049
0:0:0:0:0:0:0:1 - - [10/Feb/2023:17:22:22 +0900] "GET /web01/computer/allinone.jpg HTTP/1.1" 200 308168
0:0:0:0:0:0:0:1 - - [10/Feb/2023:17:26:04 +0900] "GET /web01/myproject/computer.html HTTP/1.1" 200 3334
0:0:0:0:0:0:0:1 - - [10/Feb/2023:17:26:04 +0900] "GET /web01/computer/book.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Feb/2023:17:26:04 +0900] "GET /web01/computer/desktop.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Feb/2023:17:26:04 +0900] "GET /web01/computer/monitor.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Feb/2023:17:26:04 +0900] "GET /web01/computer/allinone.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Feb/2023:17:27:07 +0900] "GET /web01/myproject/computer.html HTTP/1.1" 200 3497
0:0:0:0:0:0:0:1 - - [10/Feb/2023:17:28:05 +0900] "GET /web01/myproject/computer.html HTTP/1.1" 200 3650
0:0:0:0:0:0:0:1 - - [10/Feb/2023:17:29:11 +0900] "GET /web01/myproject/computer.html HTTP/1.1" 200 3820
0:0:0:0:0:0:0:1 - - [10/Feb/2023:17:29:11 +0900] "GET /web01/computer/book.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Feb/2023:17:29:11 +0900] "GET /web01/computer/monitor.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Feb/2023:17:29:11 +0900] "GET /web01/computer/desktop.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Feb/2023:17:29:11 +0900] "GET /web01/computer/allinone.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Feb/2023:17:29:22 +0900] "GET /web01/myproject/computer.html HTTP/1.1" 200 3820
0:0:0:0:0:0:0:1 - - [10/Feb/2023:17:29:28 +0900] "GET /web01/myproject/computer.html HTTP/1.1" 200 3820
0:0:0:0:0:0:0:1 - - [10/Feb/2023:17:29:37 +0900] "GET /web01/myproject/computer.html HTTP/1.1" 200 3820
0:0:0:0:0:0:0:1 - - [10/Feb/2023:17:29:37 +0900] "GET /web01/computer/book.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Feb/2023:17:29:37 +0900] "GET /web01/computer/desktop.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Feb/2023:17:29:37 +0900] "GET /web01/computer/allinone.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Feb/2023:17:29:37 +0900] "GET /web01/computer/monitor.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Feb/2023:17:31:36 +0900] "GET /web01/myproject/computer.html HTTP/1.1" 200 4086
0:0:0:0:0:0:0:1 - - [10/Feb/2023:17:32:26 +0900] "GET /web01/myproject/computer.html HTTP/1.1" 200 4201
0:0:0:0:0:0:0:1 - - [10/Feb/2023:17:34:04 +0900] "GET /web01/myproject/computer.html HTTP/1.1" 200 4433
0:0:0:0:0:0:0:1 - - [10/Feb/2023:17:34:04 +0900] "GET /web01/computer/book.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Feb/2023:17:34:04 +0900] "GET /web01/computer/desktop.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Feb/2023:17:34:04 +0900] "GET /web01/computer/monitor.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Feb/2023:17:34:04 +0900] "GET /web01/computer/allinone.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Feb/2023:17:34:16 +0900] "GET /web01/myproject/computer.html HTTP/1.1" 200 4433
0:0:0:0:0:0:0:1 - - [10/Feb/2023:17:34:23 +0900] "GET /web01/myproject/computer.html HTTP/1.1" 200 4433
0:0:0:0:0:0:0:1 - - [10/Feb/2023:17:34:31 +0900] "GET /web01/myproject/computer.html HTTP/1.1" 200 4433
0:0:0:0:0:0:0:1 - - [10/Feb/2023:17:34:42 +0900] "GET /web01/myproject/computer.html HTTP/1.1" 200 4433
0:0:0:0:0:0:0:1 - - [10/Feb/2023:17:36:35 +0900] "GET /web01/myproject/computer.html HTTP/1.1" 200 4522
0:0:0:0:0:0:0:1 - - [10/Feb/2023:17:36:35 +0900] "GET /web01/computer/book.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Feb/2023:17:36:35 +0900] "GET /web01/computer/desktop.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Feb/2023:17:36:35 +0900] "GET /web01/computer/monitor.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Feb/2023:17:37:27 +0900] "GET /web01/myproject/computer.html HTTP/1.1" 200 4522
0:0:0:0:0:0:0:1 - - [10/Feb/2023:17:38:31 +0900] "GET /web01/myproject/computer.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Feb/2023:17:38:31 +0900] "GET /web01/computer/book.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Feb/2023:17:38:31 +0900] "GET /web01/computer/monitor.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Feb/2023:17:38:31 +0900] "GET /web01/computer/desktop.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Feb/2023:17:38:31 +0900] "GET /web01/computer/allinone.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Feb/2023:17:38:51 +0900] "GET /web01/myproject/computer.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Feb/2023:17:38:51 +0900] "GET /web01/computer/allinone.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Feb/2023:17:38:56 +0900] "GET /web01/computer/book.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Feb/2023:17:38:56 +0900] "GET /web01/computer/desktop.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Feb/2023:17:38:56 +0900] "GET /web01/computer/allinone.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Feb/2023:17:38:56 +0900] "GET /web01/computer/monitor.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Feb/2023:17:39:12 +0900] "GET /web01/myproject/computer.html HTTP/1.1" 200 4523
0:0:0:0:0:0:0:1 - - [10/Feb/2023:17:39:12 +0900] "GET /web01/computer/book.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Feb/2023:17:39:12 +0900] "GET /web01/computer/monitor.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Feb/2023:17:39:12 +0900] "GET /web01/computer/desktop.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Feb/2023:17:39:12 +0900] "GET /web01/computer/allinone.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Feb/2023:17:39:15 +0900] "GET /web01/myproject/mobile.html HTTP/1.1" 200 2620
0:0:0:0:0:0:0:1 - - [10/Feb/2023:17:39:15 +0900] "GET /web01/include/mobile_style.css HTTP/1.1" 200 1768
0:0:0:0:0:0:0:1 - - [10/Feb/2023:17:39:16 +0900] "GET /web01/myproject/TV.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Feb/2023:17:39:16 +0900] "GET /web01/include/tv_style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Feb/2023:17:39:16 +0900] "GET /web01/TV/QLED4K.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Feb/2023:17:39:16 +0900] "GET /web01/TV/QLED8K.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Feb/2023:17:39:16 +0900] "GET /web01/TV/NEOQLED4K.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Feb/2023:17:39:16 +0900] "GET /web01/TV/NEOQLED8K.jpg HTTP/1.1" 304 -
